Host ISO,txEUI,rxEUI,timestamp,snr
2016-04-08 11:12:13.780363,0xdeca010000000046,0xdeca020000000001,506179455830,206
2016-04-08 11:12:13.790363,0xdeca010000000016,0xdeca020000000001,506784169159,219
2016-04-08 11:12:13.795363,0xdeca010000000015,0xdeca020000000001,507137631913,213
2016-04-08 11:12:13.812363,0xdeca010000000028,0xdeca020000000001,508226285922,215
2016-04-08 11:12:13.842363,0xdeca030000000002,0xdeca020000000001,510166703035,215
2016-04-08 11:12:13.849363,0xdeca01000000001e,0xdeca020000000001,510573421808,216
2016-04-08 11:12:13.852363,0xdeca010000000014,0xdeca020000000001,510788907214,216
2016-04-08 11:12:13.873363,0xdeca010000000050,0xdeca020000000001,512094839422,208
2016-04-08 11:12:13.899363,0xdeca010000000016,0xdeca020000000001,513786101748,220
2016-04-08 11:12:13.910363,0xdeca01000000000b,0xdeca020000000001,514513752292,209
2016-04-08 11:12:13.920363,0xdeca010000000014,0xdeca020000000001,515115493701,217
2016-04-08 11:12:13.942363,0xdeca030000000002,0xdeca020000000001,516556484993,216
2016-04-08 11:12:13.947363,0xdeca01000000001e,0xdeca020000000001,516836333906,217
2016-04-08 11:12:13.952363,0xdeca01000000001f,0xdeca020000000001,517181451960,213
2016-04-08 11:12:13.960363,0xdeca010000000028,0xdeca020000000001,517690859753,216
2016-04-08 11:12:13.965363,0xdeca010000000016,0xdeca020000000001,518007271212,221
2016-04-08 11:12:13.985363,0xdeca01000000000b,0xdeca020000000001,519260528516,210
2016-04-08 11:12:13.999363,0xdeca010000000046,0xdeca020000000001,520180157958,208
2016-04-08 11:12:14.018363,0xdeca010000000050,0xdeca020000000001,521362264951,209
2016-04-08 11:12:14.042363,0xdeca030000000002,0xdeca020000000001,522946266975,217
2016-04-08 11:12:14.064363,0xdeca010000000016,0xdeca020000000001,524302237728,222
2016-04-08 11:12:14.071363,0xdeca010000000015,0xdeca020000000001,524801193040,216
2016-04-08 11:12:14.076363,0xdeca010000000028,0xdeca020000000001,525118412297,217
2016-04-08 11:12:14.095363,0xdeca01000000000b,0xdeca020000000001,526288772811,212
2016-04-08 11:12:14.107363,0xdeca01000000000a,0xdeca020000000001,527056699907,221
2016-04-08 11:12:14.142363,0xdeca030000000002,0xdeca020000000001,529336048920,218
2016-04-08 11:12:14.149363,0xdeca010000000016,0xdeca020000000001,529764280506,223
2016-04-08 11:12:14.152363,0xdeca010000000050,0xdeca020000000001,529926444401,211
2016-04-08 11:12:14.163363,0xdeca010000000014,0xdeca020000000001,530616708760,219
2016-04-08 11:12:14.170363,0xdeca010000000046,0xdeca020000000001,531093635423,210
2016-04-08 11:12:14.185363,0xdeca01000000000a,0xdeca020000000001,532042456843,222
2016-04-08 11:12:14.192363,0xdeca010000000015,0xdeca020000000001,532526206094,217
2016-04-08 11:12:14.208363,0xdeca01000000001f,0xdeca020000000001,533511715787,215
2016-04-08 11:12:14.212363,0xdeca01000000000b,0xdeca020000000001,533753753474,213
2016-04-08 11:12:14.218363,0xdeca010000000050,0xdeca020000000001,534146046955,212
2016-04-08 11:12:14.242363,0xdeca030000000002,0xdeca020000000001,535725830898,219
2016-04-08 11:12:14.255363,0xdeca010000000014,0xdeca020000000001,536535980784,220
2016-04-08 11:12:14.277363,0xdeca010000000028,0xdeca020000000001,537947702810,219
2016-04-08 11:12:14.280363,0xdeca010000000046,0xdeca020000000001,538121868259,212
2016-04-08 11:12:14.303363,0xdeca01000000000a,0xdeca020000000001,539570338080,223
2016-04-08 11:12:14.315363,0xdeca010000000014,0xdeca020000000001,540357585575,221
2016-04-08 11:12:14.320363,0xdeca01000000000b,0xdeca020000000001,540679202777,214
2016-04-08 11:12:14.342363,0xdeca030000000002,0xdeca020000000001,542115612825,220
2016-04-08 11:12:14.356363,0xdeca01000000000a,0xdeca020000000001,543005494334,224
2016-04-08 11:12:14.397363,0xdeca010000000046,0xdeca020000000001,545586836760,213
2016-04-08 11:12:14.406363,0xdeca01000000000b,0xdeca020000000001,546207842505,215
2016-04-08 11:12:14.417363,0xdeca010000000028,0xdeca020000000001,546909220611,220
2016-04-08 11:12:14.442363,0xdeca030000000002,0xdeca020000000001,548505394785,221
2016-04-08 11:12:14.454363,0xdeca01000000001e,0xdeca020000000001,549228693391,222
2016-04-08 11:12:14.479363,0xdeca01000000000a,0xdeca020000000001,550850982752,225
2016-04-08 11:12:14.485363,0xdeca010000000014,0xdeca020000000001,551216264066,223
2016-04-08 11:12:14.505363,0xdeca010000000016,0xdeca020000000001,552483574843,226
2016-04-08 11:12:14.510363,0xdeca01000000001e,0xdeca020000000001,552817033380,223
2016-04-08 11:12:14.542363,0xdeca030000000002,0xdeca020000000001,554895176747,222
2016-04-08 11:12:14.547363,0xdeca010000000015,0xdeca020000000001,555207852865,220
2016-04-08 11:12:14.554363,0xdeca010000000028,0xdeca020000000001,555606354612,221
2016-04-08 11:12:14.562363,0xdeca010000000050,0xdeca020000000001,556134365637,215
2016-04-08 11:12:14.577363,0xdeca01000000001e,0xdeca020000000001,557102728777,224
2016-04-08 11:12:14.592363,0xdeca010000000046,0xdeca020000000001,558040905521,215
2016-04-08 11:12:14.598363,0xdeca010000000016,0xdeca020000000001,558435248452,227
2016-04-08 11:12:14.616363,0xdeca010000000015,0xdeca020000000001,559611440595,221
2016-04-08 11:12:14.619363,0xdeca01000000000b,0xdeca020000000001,559809433463,217
2016-04-08 11:12:14.642363,0xdeca030000000002,0xdeca020000000001,561284958690,223
2016-04-08 11:12:14.656363,0xdeca01000000001f,0xdeca020000000001,562182161526,219
2016-04-08 11:12:14.673363,0xdeca01000000000b,0xdeca020000000001,563251877748,218
2016-04-08 11:12:14.689363,0xdeca010000000014,0xdeca020000000001,564274825844,225
2016-04-08 11:12:14.700363,0xdeca010000000028,0xdeca020000000001,564954310778,222
2016-04-08 11:12:14.719363,0xdeca010000000016,0xdeca020000000001,566202537415,228
2016-04-08 11:12:14.742363,0xdeca030000000002,0xdeca020000000001,567674740644,224
2016-04-08 11:12:14.751363,0xdeca010000000015,0xdeca020000000001,568213232502,222
2016-04-08 11:12:14.754363,0xdeca01000000001f,0xdeca020000000001,568408378903,220
2016-04-08 11:12:14.765363,0xdeca010000000050,0xdeca020000000001,569119327530,217
2016-04-08 11:12:14.771363,0xdeca010000000014,0xdeca020000000001,569521655584,226
2016-04-08 11:12:14.775363,0xdeca01000000000b,0xdeca020000000001,569763725417,219
2016-04-08 11:12:14.791363,0xdeca01000000000a,0xdeca020000000001,570767874484,228
2016-04-08 11:12:14.796363,0xdeca01000000001e,0xdeca020000000001,571113313261,227
2016-04-08 11:12:14.805363,0xdeca010000000046,0xdeca020000000001,571642474309,217
2016-04-08 11:12:14.817363,0xdeca01000000001f,0xdeca020000000001,572448067636,221
2016-04-08 11:12:14.823363,0xdeca010000000050,0xdeca020000000001,572794658929,218
2016-04-08 11:12:14.842363,0xdeca030000000002,0xdeca020000000001,574064522612,225
2016-04-08 11:12:14.848363,0xdeca010000000016,0xdeca020000000001,574452424889,229
2016-04-08 11:12:14.852363,0xdeca010000000015,0xdeca020000000001,574659511084,223
2016-04-08 11:12:14.855363,0xdeca010000000014,0xdeca020000000001,574895530749,227
2016-04-08 11:12:14.858363,0xdeca010000000046,0xdeca020000000001,575084913001,218
2016-04-08 11:12:14.906363,0xdeca010000000028,0xdeca020000000001,578096454076,224
2016-04-08 11:12:14.911363,0xdeca01000000000a,0xdeca020000000001,578436722817,229
2016-04-08 11:12:14.942363,0xdeca030000000002,0xdeca020000000001,580454304566,226
2016-04-08 11:12:14.963363,0xdeca010000000050,0xdeca020000000001,581742541762,219
2016-04-08 11:12:14.979363,0xdeca01000000000b,0xdeca020000000001,582778254408,221
2016-04-08 11:12:14.986363,0xdeca01000000000a,0xdeca020000000001,583090395802,230
2016-04-08 11:12:14.995363,0xdeca010000000015,0xdeca020000000001,583825803255,224
2016-04-08 11:12:14.998363,0xdeca010000000016,0xdeca020000000001,584019987072,230
2016-04-08 11:12:15.042363,0xdeca030000000002,0xdeca020000000001,586844086537,227
2016-04-08 11:12:15.060363,0xdeca01000000000a,0xdeca020000000001,587954874033,231
2016-04-08 11:12:15.072363,0xdeca01000000001e,0xdeca020000000001,588742715474,229
2016-04-08 11:12:15.083363,0xdeca010000000015,0xdeca020000000001,589429750759,225
2016-04-08 11:12:15.107363,0xdeca010000000050,0xdeca020000000001,590949828442,220
2016-04-08 11:12:15.114363,0xdeca01000000000b,0xdeca020000000001,591400321650,222
2016-04-08 11:12:15.121363,0xdeca01000000000a,0xdeca020000000001,591895211304,232
2016-04-08 11:12:15.142363,0xdeca030000000002,0xdeca020000000001,593233868495,228
2016-04-08 11:12:15.164363,0xdeca010000000046,0xdeca020000000001,594611257863,221
2016-04-08 11:12:15.185363,0xdeca010000000014,0xdeca020000000001,595952262403,230
2016-04-08 11:12:15.200363,0xdeca010000000050,0xdeca020000000001,596939566775,221
2016-04-08 11:12:15.209363,0xdeca010000000015,0xdeca020000000001,597501574132,226
2016-04-08 11:12:15.213363,0xdeca01000000000b,0xdeca020000000001,597725153236,223
2016-04-08 11:12:15.217363,0xdeca01000000000a,0xdeca020000000001,597998867484,233
2016-04-08 11:12:15.222363,0xdeca01000000001e,0xdeca020000000001,598299834112,230
2016-04-08 11:12:15.242363,0xdeca030000000002,0xdeca020000000001,599623650452,229
2016-04-08 11:12:15.260363,0xdeca010000000050,0xdeca020000000001,600757091702,222
2016-04-08 11:12:15.273363,0xdeca010000000014,0xdeca020000000001,601579563822,231
2016-04-08 11:12:15.280363,0xdeca010000000016,0xdeca020000000001,602025516606,232
2016-04-08 11:12:15.296363,0xdeca01000000001f,0xdeca020000000001,603076018504,226
2016-04-08 11:12:15.303363,0xdeca01000000000b,0xdeca020000000001,603516863749,224
2016-04-08 11:12:15.443161,0xdeca030000000002,0xdeca020000000001,612403214361,231
2016-04-08 11:12:15.452161,0xdeca01000000000a,0xdeca020000000001,612998587586,235
2016-04-08 11:12:15.464161,0xdeca010000000014,0xdeca020000000001,613800291694,233
2016-04-08 11:12:15.489161,0xdeca010000000046,0xdeca020000000001,615349833422,224
2016-04-08 11:12:15.492161,0xdeca010000000016,0xdeca020000000001,615562339507,234
2016-04-08 11:12:15.498161,0xdeca01000000000b,0xdeca020000000001,615965652508,226
2016-04-08 11:12:15.510161,0xdeca010000000028,0xdeca020000000001,616720038856,230
2016-04-08 11:12:15.519161,0xdeca01000000000a,0xdeca020000000001,617308224485,236
2016-04-08 11:12:15.743161,0xdeca030000000002,0xdeca020000000001,631572560190,234
2016-04-08 11:12:15.754161,0xdeca01000000001e,0xdeca020000000001,632307867578,236
2016-04-08 11:12:15.768161,0xdeca010000000015,0xdeca020000000001,633178541264,231
2016-04-08 11:12:15.772161,0xdeca010000000016,0xdeca020000000001,633483287808,237
2016-04-08 11:12:15.784161,0xdeca01000000000a,0xdeca020000000001,634248088811,238
2016-04-08 11:12:15.810161,0xdeca010000000028,0xdeca020000000001,635895361569,234
2016-04-08 11:12:15.843161,0xdeca030000000002,0xdeca020000000001,637962342164,235
2016-04-08 11:12:15.851161,0xdeca010000000014,0xdeca020000000001,638490900013,236
2016-04-08 11:12:15.875161,0xdeca01000000000a,0xdeca020000000001,640014711007,239
2016-04-08 11:12:15.882161,0xdeca01000000001e,0xdeca020000000001,640454257926,237
2016-04-08 11:12:15.885161,0xdeca010000000046,0xdeca020000000001,640680455056,228
2016-04-08 11:12:15.897161,0xdeca010000000016,0xdeca020000000001,641420251734,238
2016-04-08 11:12:15.922161,0xdeca010000000014,0xdeca020000000001,643043564326,237
2016-04-08 11:12:15.943161,0xdeca030000000002,0xdeca020000000001,644352124067,236
2016-04-08 11:12:15.945161,0xdeca010000000028,0xdeca020000000001,644530665927,235
2016-04-08 11:12:15.951161,0xdeca010000000050,0xdeca020000000001,644875627062,229
2016-04-08 11:12:15.960161,0xdeca01000000001f,0xdeca020000000001,645485472196,233
2016-04-08 11:12:15.968161,0xdeca01000000000a,0xdeca020000000001,645989739773,240
2016-04-08 11:12:15.981161,0xdeca01000000001e,0xdeca020000000001,646804262114,238
2016-04-08 11:12:15.984161,0xdeca01000000000b,0xdeca020000000001,647020621381,231
2016-04-08 11:12:15.994161,0xdeca010000000014,0xdeca020000000001,647667562422,238
2016-04-08 11:12:16.002161,0xdeca010000000016,0xdeca020000000001,648133486240,239
2016-04-08 11:12:16.015161,0xdeca010000000046,0xdeca020000000001,649008745010,229
2016-04-08 11:12:16.043161,0xdeca030000000002,0xdeca020000000001,650741906019,237
2016-04-08 11:12:16.062161,0xdeca010000000050,0xdeca020000000001,652000748290,230
2016-04-08 11:12:16.069161,0xdeca01000000001e,0xdeca020000000001,652408178259,239
2016-04-08 11:12:16.071161,0xdeca010000000015,0xdeca020000000001,652562398055,234
2016-04-08 11:12:16.089161,0xdeca010000000028,0xdeca020000000001,653709256218,236
2016-04-08 11:12:16.095161,0xdeca010000000016,0xdeca020000000001,654102106623,240
2016-04-08 11:12:16.107161,0xdeca01000000001f,0xdeca020000000001,654888855841,234
2016-04-08 11:12:16.111161,0xdeca010000000046,0xdeca020000000001,655144193822,230
2016-04-08 11:12:16.143161,0xdeca030000000002,0xdeca020000000001,657131687961,238
2016-04-08 11:12:16.147161,0xdeca010000000028,0xdeca020000000001,657403480525,237
2016-04-08 11:12:16.169161,0xdeca010000000046,0xdeca020000000001,658853520292,231
2016-04-08 11:12:16.178161,0xdeca01000000000a,0xdeca020000000001,659396899331,243
2016-04-08 11:12:16.191161,0xdeca01000000001e,0xdeca020000000001,660212027723,240
2016-04-08 11:12:16.210161,0xdeca01000000000b,0xdeca020000000001,661410386225,233
2016-04-08 11:12:16.218161,0xdeca010000000050,0xdeca020000000001,661926203867,232
2016-04-08 11:12:16.243161,0xdeca030000000002,0xdeca020000000001,663521469927,239
2016-04-08 11:12:16.260161,0xdeca010000000015,0xdeca020000000001,664612877593,236
2016-04-08 11:12:16.294161,0xdeca01000000001f,0xdeca020000000001,666820415204,236
2016-04-08 11:12:16.297161,0xdeca010000000028,0xdeca020000000001,666987137294,239
2016-04-08 11:12:16.301161,0xdeca01000000000a,0xdeca020000000001,667254844197,244
2016-04-08 11:12:16.314161,0xdeca010000000016,0xdeca020000000001,668090395713,242
2016-04-08 11:12:16.318161,0xdeca010000000046,0xdeca020000000001,668371218546,232
2016-04-08 11:12:16.343161,0xdeca030000000002,0xdeca020000000001,669911251873,240
2016-04-08 11:12:16.347161,0xdeca01000000000b,0xdeca020000000001,670202683543,234
2016-04-08 11:12:16.359161,0xdeca010000000028,0xdeca020000000001,670972872152,240
2016-04-08 11:12:16.366161,0xdeca010000000016,0xdeca020000000001,671417023486,243
2016-04-08 11:12:16.369161,0xdeca010000000014,0xdeca020000000001,671618953553,242
2016-04-08 11:12:16.380161,0xdeca010000000015,0xdeca020000000001,672308216761,237
2016-04-08 11:12:16.395161,0xdeca010000000046,0xdeca020000000001,673243261731,233
2016-04-08 11:12:16.401161,0xdeca01000000001e,0xdeca020000000001,673633486248,242
2016-04-08 11:12:16.422161,0xdeca01000000000a,0xdeca020000000001,674977729927,245
2016-04-08 11:12:16.543161,0xdeca030000000002,0xdeca020000000001,682690815786,242
2016-04-08 11:12:16.566161,0xdeca01000000001f,0xdeca020000000001,684217418057,238
2016-04-08 11:12:16.577161,0xdeca010000000014,0xdeca020000000001,684896078045,245
2016-04-08 11:12:16.581161,0xdeca010000000016,0xdeca020000000001,685157087742,245
2016-04-08 11:12:16.600161,0xdeca01000000001e,0xdeca020000000001,686356492138,245
2016-04-08 11:12:16.621161,0xdeca010000000028,0xdeca020000000001,687731920673,243
2016-04-08 11:12:16.743161,0xdeca030000000002,0xdeca020000000001,695470379665,244
2016-04-08 11:12:16.756161,0xdeca01000000001e,0xdeca020000000001,696318342752,247
2016-04-08 11:12:16.759161,0xdeca01000000001f,0xdeca020000000001,696540531403,240
2016-04-08 11:12:16.764161,0xdeca010000000050,0xdeca020000000001,696817604661,237
2016-04-08 11:12:16.768161,0xdeca010000000015,0xdeca020000000001,697114495156,241
2016-04-08 11:12:16.774161,0xdeca010000000028,0xdeca020000000001,697493265367,245
2016-04-08 11:12:16.789161,0xdeca010000000014,0xdeca020000000001,698465387671,247
2016-04-08 11:12:16.801161,0xdeca01000000000b,0xdeca020000000001,699229941839,238
2016-04-08 11:12:16.814161,0xdeca010000000046,0xdeca020000000001,700019315832,236
2016-04-08 11:12:16.843161,0xdeca030000000002,0xdeca020000000001,701860161598,245
2016-04-08 11:12:16.859161,0xdeca010000000015,0xdeca020000000001,702888991371,242
2016-04-08 11:12:16.867161,0xdeca010000000028,0xdeca020000000001,703435068227,246
2016-04-08 11:12:16.876161,0xdeca01000000000b,0xdeca020000000001,703994190082,239
2016-04-08 11:12:16.883161,0xdeca010000000046,0xdeca020000000001,704428683318,237
2016-04-08 11:12:16.887161,0xdeca01000000001f,0xdeca020000000001,704725708953,241
2016-04-08 11:12:16.895161,0xdeca010000000014,0xdeca020000000001,705219516288,248
2016-04-08 11:12:16.901161,0xdeca010000000050,0xdeca020000000001,705581818548,238
2016-04-08 11:12:16.919161,0xdeca01000000000a,0xdeca020000000001,706720751878,249
2016-04-08 11:12:16.943161,0xdeca030000000002,0xdeca020000000001,708249943532,246
2016-04-08 11:12:16.952161,0xdeca010000000015,0xdeca020000000001,708862589459,243
2016-04-08 11:12:16.967161,0xdeca01000000001e,0xdeca020000000001,709833689117,249
2016-04-08 11:12:16.987161,0xdeca010000000046,0xdeca020000000001,711062755840,238
2016-04-08 11:12:16.990161,0xdeca010000000016,0xdeca020000000001,711286717629,249
2016-04-08 11:12:17.009161,0xdeca01000000000a,0xdeca020000000001,712473020202,250
2016-04-08 11:12:17.013161,0xdeca01000000000b,0xdeca020000000001,712723600340,240
2016-04-08 11:12:17.043161,0xdeca030000000002,0xdeca020000000001,714639725494,247
2016-04-08 11:12:17.046161,0xdeca010000000015,0xdeca020000000001,714881387262,244
2016-04-08 11:12:17.061161,0xdeca010000000046,0xdeca020000000001,715826996338,239
2016-04-08 11:12:17.079161,0xdeca010000000028,0xdeca020000000001,717002542435,248
2016-04-08 11:12:17.104161,0xdeca01000000000b,0xdeca020000000001,718585568640,241
2016-04-08 11:12:17.123161,0xdeca010000000014,0xdeca020000000001,719782398693,250
2016-04-08 11:12:17.143161,0xdeca030000000002,0xdeca020000000001,721029507441,248
2016-04-08 11:12:17.146161,0xdeca010000000016,0xdeca020000000001,721257842024,251
2016-04-08 11:12:17.162161,0xdeca010000000015,0xdeca020000000001,722274020174,245
2016-04-08 11:12:17.168161,0xdeca01000000001f,0xdeca020000000001,722620385314,243
2016-04-08 11:12:17.174161,0xdeca010000000028,0xdeca020000000001,723017556120,249
2016-04-08 11:12:17.198161,0xdeca010000000046,0xdeca020000000001,724556392380,240
2016-04-08 11:12:17.213161,0xdeca01000000000b,0xdeca020000000001,725556591634,242
2016-04-08 11:12:17.222161,0xdeca01000000001e,0xdeca020000000001,726120185088,252
2016-04-08 11:12:17.243161,0xdeca030000000002,0xdeca020000000001,727419289405,249
2016-04-08 11:12:17.247161,0xdeca01000000000a,0xdeca020000000001,727690254798,252
2016-04-08 11:12:17.267161,0xdeca010000000050,0xdeca020000000001,729002434165,241
2016-04-08 11:12:17.273161,0xdeca01000000001f,0xdeca020000000001,729346336520,244
2016-04-08 11:12:17.289161,0xdeca010000000046,0xdeca020000000001,730418351140,241
2016-04-08 11:12:17.296161,0xdeca010000000028,0xdeca020000000001,730842236116,251
2016-04-08 11:12:17.343161,0xdeca030000000002,0xdeca020000000001,733809071340,250
2016-04-08 11:12:17.351161,0xdeca010000000050,0xdeca020000000001,734324461436,242
2016-04-08 11:12:17.355161,0xdeca01000000001e,0xdeca020000000001,734628423358,253
2016-04-08 11:12:17.415360,0xdeca010000000046,0xdeca020000000001,737389362826,242
2016-04-08 11:12:17.415360,0xdeca010000000014,0xdeca020000000001,737557161444,254
2016-04-08 11:12:17.430960,0xdeca01000000000b,0xdeca020000000001,738313316269,244
2016-04-08 11:12:17.431960,0xdeca010000000016,0xdeca020000000001,738765913762,253
2016-04-08 11:12:17.442960,0xdeca030000000002,0xdeca020000000001,740198853291,251
2016-04-08 11:12:17.453960,0xdeca01000000000a,0xdeca020000000001,740921579631,254
2016-04-08 11:12:17.466960,0xdeca01000000000b,0xdeca020000000001,741772660170,245
2016-04-08 11:12:17.472960,0xdeca010000000015,0xdeca020000000001,742148569154,248
2016-04-08 11:12:17.502960,0xdeca010000000050,0xdeca020000000001,744079311850,244
2016-04-08 11:12:17.520960,0xdeca01000000000a,0xdeca020000000001,745186962944,255
2016-04-08 11:12:17.542960,0xdeca030000000002,0xdeca020000000001,746588635260,252
2016-04-08 11:12:17.568960,0xdeca010000000028,0xdeca020000000001,748301250080,253
2016-04-08 11:12:17.572960,0xdeca010000000050,0xdeca020000000001,748496481545,245
2016-04-08 11:12:17.581960,0xdeca010000000015,0xdeca020000000001,749096282599,250
2016-04-08 11:12:17.596960,0xdeca010000000016,0xdeca020000000001,750031238087,255
2016-04-08 11:12:17.614960,0xdeca01000000000b,0xdeca020000000001,751179489841,246
2016-04-08 11:12:17.642960,0xdeca030000000002,0xdeca020000000001,752978417187,253
2016-04-08 11:12:17.651960,0xdeca010000000046,0xdeca020000000001,753605404978,245
2016-04-08 11:12:17.658960,0xdeca01000000001e,0xdeca020000000001,754020804839,0
2016-04-08 11:12:17.668960,0xdeca01000000000a,0xdeca020000000001,754679820408,1
2016-04-08 11:12:17.688960,0xdeca01000000001f,0xdeca020000000001,755947715079,247
2016-04-08 11:12:17.710960,0xdeca010000000050,0xdeca020000000001,757379144755,246
2016-04-08 11:12:17.714960,0xdeca010000000028,0xdeca020000000001,757632416276,254
2016-04-08 11:12:17.842960,0xdeca030000000002,0xdeca020000000001,765757981083,255
2016-04-08 11:12:17.858960,0xdeca010000000050,0xdeca020000000001,766739216623,247
2016-04-08 11:12:17.860960,0xdeca010000000016,0xdeca020000000001,766952646870,2
2016-04-08 11:12:17.876960,0xdeca01000000001e,0xdeca020000000001,767950277368,2
2016-04-08 11:12:17.882960,0xdeca01000000000b,0xdeca020000000001,768329200999,249
2016-04-08 11:12:17.890960,0xdeca01000000001f,0xdeca020000000001,768814251337,249
2016-04-08 11:12:17.904960,0xdeca01000000000a,0xdeca020000000001,769755423331,3
2016-04-08 11:12:17.942960,0xdeca030000000002,0xdeca020000000001,772147763019,0
2016-04-08 11:12:17.945960,0xdeca010000000050,0xdeca020000000001,772379060107,248
