Host ISO,txEUI,rxEUI,timestamp,snr
2016-04-08 09:41:37.991191,0xdeca010000000016,0xdeca020000000001,475692779209,205
2016-04-08 09:41:38.016191,0xdeca01000000001f,0xdeca020000000001,477168993132,194
2016-04-08 09:41:38.028191,0xdeca01000000001e,0xdeca020000000001,478018323481,209
2016-04-08 09:41:38.032191,0xdeca01000000000b,0xdeca020000000001,478275264469,210
2016-04-08 09:41:38.035191,0xdeca01000000000a,0xdeca020000000001,478518039618,215
2016-04-08 09:41:38.053191,0xdeca030000000002,0xdeca020000000001,479663821600,211
2016-04-08 09:41:38.056191,0xdeca010000000014,0xdeca020000000001,479819145603,209
2016-04-08 09:41:38.075191,0xdeca010000000028,0xdeca020000000001,481021233021,212
2016-04-08 09:41:38.086191,0xdeca010000000050,0xdeca020000000001,481740655044,203
2016-04-08 09:41:38.094191,0xdeca01000000000b,0xdeca020000000001,482277003039,211
2016-04-08 09:41:38.107191,0xdeca010000000016,0xdeca020000000001,483086442981,206
2016-04-08 09:41:38.109191,0xdeca01000000000a,0xdeca020000000001,483238619008,216
2016-04-08 09:41:38.117191,0xdeca01000000001f,0xdeca020000000001,483746750906,195
2016-04-08 09:41:38.137191,0xdeca010000000028,0xdeca020000000001,484980383869,213
2016-04-08 09:41:38.151191,0xdeca010000000050,0xdeca020000000001,485912167122,204
2016-04-08 09:41:38.157191,0xdeca010000000046,0xdeca020000000001,486269750990,209
2016-04-08 09:41:38.159191,0xdeca01000000000a,0xdeca020000000001,486435384297,217
2016-04-08 09:41:38.170191,0xdeca010000000015,0xdeca020000000001,487137825118,209
2016-04-08 09:41:38.177191,0xdeca01000000001f,0xdeca020000000001,487581373093,196
2016-04-08 09:41:38.181191,0xdeca010000000014,0xdeca020000000001,487841105941,210
2016-04-08 09:41:38.200191,0xdeca01000000000b,0xdeca020000000001,489014448112,212
2016-04-08 09:41:38.231191,0xdeca010000000016,0xdeca020000000001,490982357075,207
2016-04-08 09:41:38.249191,0xdeca010000000015,0xdeca020000000001,492163540297,210
2016-04-08 09:41:38.253191,0xdeca030000000002,0xdeca020000000001,492443387851,213
2016-04-08 09:41:38.259191,0xdeca01000000001e,0xdeca020000000001,492784624005,211
2016-04-08 09:41:38.285191,0xdeca010000000028,0xdeca020000000001,494468248193,214
2016-04-08 09:41:38.291191,0xdeca01000000001f,0xdeca020000000001,494824126379,197
2016-04-08 09:41:38.305191,0xdeca010000000016,0xdeca020000000001,495708882944,208
2016-04-08 09:41:38.323191,0xdeca01000000000b,0xdeca020000000001,496918729115,213
2016-04-08 09:41:38.346191,0xdeca01000000001e,0xdeca020000000001,498336740096,212
2016-04-08 09:41:38.353191,0xdeca030000000002,0xdeca020000000001,498833170999,214
2016-04-08 09:41:38.381191,0xdeca01000000000b,0xdeca020000000001,500582927793,214
2016-04-08 09:41:38.387191,0xdeca01000000001f,0xdeca020000000001,501002942896,198
2016-04-08 09:41:38.391191,0xdeca010000000028,0xdeca020000000001,501206767093,215
2016-04-08 09:41:38.400191,0xdeca010000000014,0xdeca020000000001,501825965691,212
2016-04-08 09:41:38.408191,0xdeca010000000050,0xdeca020000000001,502347296432,206
2016-04-08 09:41:38.420191,0xdeca01000000000a,0xdeca020000000001,503121628089,219
2016-04-08 09:41:38.425191,0xdeca010000000016,0xdeca020000000001,503429813560,209
2016-04-08 09:41:38.449191,0xdeca010000000046,0xdeca020000000001,504963037972,212
2016-04-08 09:41:38.453191,0xdeca030000000002,0xdeca020000000001,505222954136,215
2016-04-08 09:41:38.470191,0xdeca01000000000b,0xdeca020000000001,506262495401,215
2016-04-08 09:41:38.482191,0xdeca010000000015,0xdeca020000000001,507049740138,212
2016-04-08 09:41:38.488191,0xdeca010000000028,0xdeca020000000001,507408611889,216
2016-04-08 09:41:38.493191,0xdeca010000000014,0xdeca020000000001,507739910276,213
2016-04-08 09:41:38.504191,0xdeca010000000050,0xdeca020000000001,508430869998,207
2016-04-08 09:41:38.528191,0xdeca010000000016,0xdeca020000000001,509973832377,210
2016-04-08 09:41:38.538191,0xdeca01000000000a,0xdeca020000000001,510614529794,220
2016-04-08 09:41:38.553191,0xdeca030000000002,0xdeca020000000001,511612737284,216
2016-04-08 09:41:38.566191,0xdeca010000000028,0xdeca020000000001,512404156893,217
2016-04-08 09:41:38.587191,0xdeca01000000000b,0xdeca020000000001,513736824403,216
2016-04-08 09:41:38.592191,0xdeca01000000001e,0xdeca020000000001,514086735563,214
2016-04-08 09:41:38.602191,0xdeca010000000050,0xdeca020000000001,514716467264,208
2016-04-08 09:41:38.629191,0xdeca01000000001f,0xdeca020000000001,516423925355,200
2016-04-08 09:41:38.638191,0xdeca010000000014,0xdeca020000000001,516991182461,214
2016-04-08 09:41:38.640191,0xdeca010000000046,0xdeca020000000001,517166445534,214
2016-04-08 09:41:38.650191,0xdeca01000000000a,0xdeca020000000001,517759541054,221
2016-04-08 09:41:38.653191,0xdeca030000000002,0xdeca020000000001,518002520409,217
2016-04-08 09:41:38.658191,0xdeca010000000016,0xdeca020000000001,518285279955,211
2016-04-08 09:41:38.664191,0xdeca010000000015,0xdeca020000000001,518694279429,214
2016-04-08 09:41:38.668191,0xdeca01000000000b,0xdeca020000000001,518944828126,217
2016-04-08 09:41:38.690191,0xdeca010000000028,0xdeca020000000001,520345997269,218
2016-04-08 09:41:38.696191,0xdeca01000000001e,0xdeca020000000001,520727494710,215
2016-04-08 09:41:38.717191,0xdeca010000000050,0xdeca020000000001,522074236288,209
2016-04-08 09:41:38.737191,0xdeca010000000016,0xdeca020000000001,523337590920,212
2016-04-08 09:41:38.746191,0xdeca01000000000b,0xdeca020000000001,523892413697,218
2016-04-08 09:41:38.749191,0xdeca010000000014,0xdeca020000000001,524084228654,215
2016-04-08 09:41:38.753191,0xdeca030000000002,0xdeca020000000001,524392303548,218
2016-04-08 09:41:38.758191,0xdeca010000000028,0xdeca020000000001,524680901731,219
2016-04-08 09:41:38.773191,0xdeca01000000001f,0xdeca020000000001,525631965827,201
2016-04-08 09:41:38.785191,0xdeca010000000046,0xdeca020000000001,526403679675,215
2016-04-08 09:41:38.789191,0xdeca010000000015,0xdeca020000000001,526693550241,215
2016-04-08 09:41:38.796191,0xdeca010000000016,0xdeca020000000001,527103022692,213
2016-04-08 09:41:38.806191,0xdeca010000000014,0xdeca020000000001,527782226987,216
2016-04-08 09:41:38.817191,0xdeca01000000001e,0xdeca020000000001,528428764095,216
2016-04-08 09:41:38.835191,0xdeca01000000001f,0xdeca020000000001,529610144676,202
2016-04-08 09:41:38.841191,0xdeca010000000046,0xdeca020000000001,530021630618,216
2016-04-08 09:41:38.853191,0xdeca010000000028,0xdeca020000000001,530755670709,220
2016-04-08 09:41:38.880191,0xdeca01000000001e,0xdeca020000000001,532491205320,217
2016-04-08 09:41:38.887191,0xdeca010000000016,0xdeca020000000001,532930396797,214
2016-04-08 09:41:38.890191,0xdeca010000000050,0xdeca020000000001,533139401758,211
2016-04-08 09:41:38.910191,0xdeca010000000015,0xdeca020000000001,534368972278,216
2016-04-08 09:41:38.930191,0xdeca010000000014,0xdeca020000000001,535670265750,217
2016-04-08 09:41:38.938191,0xdeca01000000000b,0xdeca020000000001,536188170627,220
2016-04-08 09:41:38.948191,0xdeca010000000046,0xdeca020000000001,536833498408,217
2016-04-08 09:41:38.953191,0xdeca030000000002,0xdeca020000000001,537171869819,220
2016-04-08 09:41:38.959191,0xdeca010000000028,0xdeca020000000001,537513152570,221
2016-04-08 09:41:38.984191,0xdeca01000000001f,0xdeca020000000001,539154001183,203
2016-04-08 09:41:38.990191,0xdeca01000000001e,0xdeca020000000001,539485114090,218
2016-04-08 09:41:39.004191,0xdeca010000000016,0xdeca020000000001,540438271417,215
2016-04-08 09:41:39.021191,0xdeca010000000015,0xdeca020000000001,541498142625,217
2016-04-08 09:41:39.024191,0xdeca01000000000b,0xdeca020000000001,541688513763,221
2016-04-08 09:41:39.037191,0xdeca010000000050,0xdeca020000000001,542540727496,212
2016-04-08 09:41:39.051191,0xdeca01000000000a,0xdeca020000000001,543382961077,224
2016-04-08 09:41:39.053191,0xdeca030000000002,0xdeca020000000001,543561652962,221
2016-04-08 09:41:39.091191,0xdeca010000000016,0xdeca020000000001,545932367280,216
2016-04-08 09:41:39.096191,0xdeca010000000046,0xdeca020000000001,546277992349,218
2016-04-08 09:41:39.099191,0xdeca010000000014,0xdeca020000000001,546450256712,219
2016-04-08 09:41:39.104191,0xdeca01000000000b,0xdeca020000000001,546781219413,222
2016-04-08 09:41:39.107191,0xdeca01000000001e,0xdeca020000000001,547001271065,219
2016-04-08 09:41:39.112191,0xdeca01000000001f,0xdeca020000000001,547310931105,204
2016-04-08 09:41:39.153191,0xdeca010000000015,0xdeca020000000001,549940484655,218
2016-04-08 09:41:39.159191,0xdeca010000000050,0xdeca020000000001,550323915440,213
2016-04-08 09:41:39.176191,0xdeca010000000046,0xdeca020000000001,551411256082,219
2016-04-08 09:41:39.181191,0xdeca01000000000a,0xdeca020000000001,551734949777,225
2016-04-08 09:41:39.192191,0xdeca010000000028,0xdeca020000000001,552435946335,223
2016-04-08 09:41:39.207191,0xdeca010000000014,0xdeca020000000001,553374584781,220
2016-04-08 09:41:39.230191,0xdeca01000000001e,0xdeca020000000001,554838533188,220
2016-04-08 09:41:39.233191,0xdeca010000000016,0xdeca020000000001,555020890164,217
2016-04-08 09:41:39.238191,0xdeca01000000001f,0xdeca020000000001,555349087272,205
2016-04-08 09:41:39.248191,0xdeca01000000000a,0xdeca020000000001,555967419122,226
2016-04-08 09:41:39.253191,0xdeca030000000002,0xdeca020000000001,556341219231,223
2016-04-08 09:41:39.262191,0xdeca010000000050,0xdeca020000000001,556856430891,214
2016-04-08 09:41:39.276191,0xdeca010000000046,0xdeca020000000001,557810100321,220
2016-04-08 09:41:39.287191,0xdeca01000000000b,0xdeca020000000001,558490055528,224
2016-04-08 09:41:39.310191,0xdeca01000000000a,0xdeca020000000001,559979583054,227
2016-04-08 09:41:39.316191,0xdeca010000000028,0xdeca020000000001,560362854733,224
2016-04-08 09:41:39.321191,0xdeca01000000001e,0xdeca020000000001,560669652650,221
2016-04-08 09:41:39.326191,0xdeca010000000016,0xdeca020000000001,560996236054,218
2016-04-08 09:41:39.352191,0xdeca010000000015,0xdeca020000000001,562660304201,220
2016-04-08 09:41:39.363191,0xdeca01000000001f,0xdeca020000000001,563334242553,206
2016-04-08 09:41:39.375191,0xdeca010000000014,0xdeca020000000001,564119630800,222
2016-04-08 09:41:39.387191,0xdeca010000000050,0xdeca020000000001,564906724820,216
2016-04-08 09:41:39.408191,0xdeca01000000000a,0xdeca020000000001,566231528513,228
2016-04-08 09:41:39.412191,0xdeca010000000046,0xdeca020000000001,566445254235,221
2016-04-08 09:41:39.427191,0xdeca01000000001f,0xdeca020000000001,567455623243,207
2016-04-08 09:41:39.432191,0xdeca010000000028,0xdeca020000000001,567737672741,225
2016-04-08 09:41:39.439191,0xdeca01000000001e,0xdeca020000000001,568218610352,222
2016-04-08 09:41:39.452191,0xdeca010000000050,0xdeca020000000001,569047186972,217
2016-04-08 09:41:39.475191,0xdeca010000000016,0xdeca020000000001,570518856624,220
2016-04-08 09:41:39.486191,0xdeca01000000001f,0xdeca020000000001,571194107322,208
2016-04-08 09:41:39.492191,0xdeca010000000046,0xdeca020000000001,571576893405,222
2016-04-08 09:41:39.499191,0xdeca01000000000b,0xdeca020000000001,571991709505,226
2016-04-08 09:41:39.502191,0xdeca010000000014,0xdeca020000000001,572236290521,223
2016-04-08 09:41:39.537191,0xdeca010000000050,0xdeca020000000001,574462929013,218
2016-04-08 09:41:39.542191,0xdeca010000000016,0xdeca020000000001,574794475809,221
2016-04-08 09:41:39.553191,0xdeca030000000002,0xdeca020000000001,575510568647,226
2016-04-08 09:41:39.569191,0xdeca010000000015,0xdeca020000000001,576494231942,222
2016-04-08 09:41:39.575191,0xdeca010000000028,0xdeca020000000001,576858570376,226
2016-04-08 09:41:39.586191,0xdeca01000000001e,0xdeca020000000001,577584995879,223
2016-04-08 09:41:39.594191,0xdeca01000000000b,0xdeca020000000001,578125685350,227
2016-04-08 09:41:39.617191,0xdeca010000000014,0xdeca020000000001,579597730325,224
2016-04-08 09:41:39.623191,0xdeca010000000016,0xdeca020000000001,579982887225,222
2016-04-08 09:41:39.657390,0xdeca010000000028,0xdeca020000000001,580564506099,227
2016-04-08 09:41:39.657390,0xdeca010000000046,0xdeca020000000001,580934451217,223
2016-04-08 09:41:39.672989,0xdeca010000000050,0xdeca020000000001,581233220829,219
2016-04-08 09:41:39.672989,0xdeca030000000002,0xdeca020000000001,581900351773,227
2016-04-08 09:41:39.672989,0xdeca010000000015,0xdeca020000000001,582195168683,223
2016-04-08 09:41:39.688589,0xdeca01000000001f,0xdeca020000000001,582750988584,210
2016-04-08 09:41:39.704188,0xdeca01000000000b,0xdeca020000000001,583245443620,228
2016-04-08 09:41:39.704188,0xdeca01000000000a,0xdeca020000000001,583468455734,230
2016-04-08 09:41:39.720788,0xdeca010000000050,0xdeca020000000001,585511780496,220
2016-04-08 09:41:39.721788,0xdeca01000000001f,0xdeca020000000001,586205115394,211
2016-04-08 09:41:39.753788,0xdeca030000000002,0xdeca020000000001,588290134932,228
2016-04-08 09:41:39.759788,0xdeca010000000016,0xdeca020000000001,588682768550,223
2016-04-08 09:41:39.768788,0xdeca010000000028,0xdeca020000000001,589216013580,228
2016-04-08 09:41:39.772788,0xdeca010000000046,0xdeca020000000001,589508003298,224
2016-04-08 09:41:39.786788,0xdeca010000000015,0xdeca020000000001,590383468840,224
2016-04-08 09:41:39.812788,0xdeca01000000000a,0xdeca020000000001,592057630472,231
2016-04-08 09:41:39.824788,0xdeca01000000001f,0xdeca020000000001,592807281862,212
2016-04-08 09:41:39.829788,0xdeca010000000050,0xdeca020000000001,593106832834,221
2016-04-08 09:41:39.835788,0xdeca010000000046,0xdeca020000000001,593502352367,225
2016-04-08 09:41:39.853788,0xdeca01000000000b,0xdeca020000000001,594671728832,230
2016-04-08 09:41:39.860788,0xdeca01000000001e,0xdeca020000000001,595078605174,225
2016-04-08 09:41:39.868788,0xdeca010000000015,0xdeca020000000001,595640850553,225
2016-04-08 09:41:39.882788,0xdeca010000000050,0xdeca020000000001,596525926349,222
2016-04-08 09:41:39.897788,0xdeca010000000016,0xdeca020000000001,597475864519,225
2016-04-08 09:41:39.900788,0xdeca01000000000a,0xdeca020000000001,597692612690,232
2016-04-08 09:41:39.904788,0xdeca010000000028,0xdeca020000000001,597940185615,229
2016-04-08 09:41:39.919788,0xdeca010000000014,0xdeca020000000001,598910506408,227
2016-04-08 09:41:39.926788,0xdeca010000000046,0xdeca020000000001,599311892324,226
2016-04-08 09:41:39.933788,0xdeca01000000001f,0xdeca020000000001,599808074742,214
2016-04-08 09:41:39.953788,0xdeca030000000002,0xdeca020000000001,601069701193,230
2016-04-08 09:41:39.963788,0xdeca01000000000b,0xdeca020000000001,601666056168,231
2016-04-08 09:41:39.966788,0xdeca010000000015,0xdeca020000000001,601880931427,226
2016-04-08 09:41:39.991788,0xdeca010000000050,0xdeca020000000001,603474425514,223
2016-04-08 09:41:39.993788,0xdeca01000000001f,0xdeca020000000001,603643482878,215
2016-04-08 09:41:39.996788,0xdeca010000000028,0xdeca020000000001,603809809075,230
2016-04-08 09:41:40.009788,0xdeca01000000001e,0xdeca020000000001,604613511712,226
2016-04-08 09:41:40.018788,0xdeca010000000015,0xdeca020000000001,605215061992,227
2016-04-08 09:41:40.040788,0xdeca01000000000a,0xdeca020000000001,606629603604,233
2016-04-08 09:41:40.046788,0xdeca010000000014,0xdeca020000000001,606995335669,228
2016-04-08 09:41:40.053788,0xdeca030000000002,0xdeca020000000001,607459484321,231
2016-04-08 09:41:40.070788,0xdeca010000000050,0xdeca020000000001,608500194117,224
2016-04-08 09:41:40.072788,0xdeca010000000016,0xdeca020000000001,608663524178,227
2016-04-08 09:41:40.087788,0xdeca01000000001e,0xdeca020000000001,609602078139,227
2016-04-08 09:41:40.112788,0xdeca010000000015,0xdeca020000000001,611221681819,228
2016-04-08 09:41:40.115788,0xdeca01000000001f,0xdeca020000000001,611377893811,216
2016-04-08 09:41:40.136788,0xdeca010000000028,0xdeca020000000001,612744674156,231
2016-04-08 09:41:40.148788,0xdeca01000000001e,0xdeca020000000001,613493005164,228
2016-04-08 09:41:40.153788,0xdeca030000000002,0xdeca020000000001,613849267449,232
2016-04-08 09:41:40.181788,0xdeca010000000014,0xdeca020000000001,615641608499,229
2016-04-08 09:41:40.186788,0xdeca01000000000a,0xdeca020000000001,615921837741,234
2016-04-08 09:41:40.203788,0xdeca010000000050,0xdeca020000000001,617008595794,225
2016-04-08 09:41:40.208788,0xdeca010000000016,0xdeca020000000001,617337869356,228
2016-04-08 09:41:40.213788,0xdeca01000000000b,0xdeca020000000001,617652409583,234
2016-04-08 09:41:40.227788,0xdeca010000000015,0xdeca020000000001,618564395479,229
2016-04-08 09:41:40.253788,0xdeca030000000002,0xdeca020000000001,620239050578,233
2016-04-08 09:41:40.261788,0xdeca01000000001f,0xdeca020000000001,620755003027,217
2016-04-08 09:41:40.276788,0xdeca010000000016,0xdeca020000000001,621681020075,229
2016-04-08 09:41:40.284788,0xdeca010000000015,0xdeca020000000001,622201368012,230
2016-04-08 09:41:40.289788,0xdeca01000000000a,0xdeca020000000001,622533620110,235
2016-04-08 09:41:40.302788,0xdeca01000000001e,0xdeca020000000001,623336207626,230
2016-04-08 09:41:40.310788,0xdeca010000000014,0xdeca020000000001,623859975370,230
2016-04-08 09:41:40.331788,0xdeca010000000050,0xdeca020000000001,625199919965,226
2016-04-08 09:41:40.339788,0xdeca010000000015,0xdeca020000000001,625729869088,231
2016-04-08 09:41:40.353788,0xdeca030000000002,0xdeca020000000001,626628833722,234
2016-04-08 09:41:40.356788,0xdeca01000000001f,0xdeca020000000001,626821064935,218
2016-04-08 09:41:40.375788,0xdeca010000000028,0xdeca020000000001,627991354935,233
2016-04-08 09:41:40.424788,0xdeca010000000016,0xdeca020000000001,631122467781,230
2016-04-08 09:41:40.430788,0xdeca010000000014,0xdeca020000000001,631560252718,231
2016-04-08 09:41:40.433788,0xdeca010000000050,0xdeca020000000001,631723979671,227
2016-04-08 09:41:40.438788,0xdeca010000000046,0xdeca020000000001,632009471474,230
2016-04-08 09:41:40.447788,0xdeca010000000028,0xdeca020000000001,632601528461,234
2016-04-08 09:41:40.451788,0xdeca01000000001e,0xdeca020000000001,632854756012,231
2016-04-08 09:41:40.453788,0xdeca030000000002,0xdeca020000000001,633018616851,235
2016-04-08 09:41:40.480788,0xdeca01000000001f,0xdeca020000000001,634751380175,219
2016-04-08 09:41:40.484788,0xdeca01000000000b,0xdeca020000000001,634980827230,236
2016-04-08 09:41:40.490788,0xdeca010000000046,0xdeca020000000001,635372703251,231
2016-04-08 09:41:40.499788,0xdeca010000000015,0xdeca020000000001,635967160042,233
2016-04-08 09:41:40.553788,0xdeca01000000000a,0xdeca020000000001,639362597397,237
2016-04-08 09:41:40.566788,0xdeca010000000014,0xdeca020000000001,640222209105,232
2016-04-08 09:41:40.577788,0xdeca010000000050,0xdeca020000000001,640939227995,228
2016-04-08 09:41:40.582788,0xdeca01000000001f,0xdeca020000000001,641273371749,220
2016-04-08 09:41:40.590788,0xdeca010000000028,0xdeca020000000001,641766392565,235
2016-04-08 09:41:40.597788,0xdeca01000000001e,0xdeca020000000001,642214885694,232
2016-04-08 09:41:40.614788,0xdeca010000000016,0xdeca020000000001,643308283832,232
2016-04-08 09:41:40.638788,0xdeca010000000050,0xdeca020000000001,644797881984,229
2016-04-08 09:41:40.642788,0xdeca010000000014,0xdeca020000000001,645051515448,233
2016-04-08 09:41:40.647788,0xdeca010000000028,0xdeca020000000001,645375997573,236
2016-04-08 09:41:40.653788,0xdeca030000000002,0xdeca020000000001,645798183111,237
2016-04-08 09:41:40.671788,0xdeca010000000046,0xdeca020000000001,646919505120,233
2016-04-08 09:41:40.679788,0xdeca01000000001f,0xdeca020000000001,647423995385,221
2016-04-08 09:41:40.684788,0xdeca01000000000a,0xdeca020000000001,647747976594,238
2016-04-08 09:41:40.699788,0xdeca01000000001e,0xdeca020000000001,648702572872,233
2016-04-08 09:41:40.702788,0xdeca010000000015,0xdeca020000000001,648925636954,235
2016-04-08 09:41:40.715788,0xdeca010000000050,0xdeca020000000001,649773718443,230
2016-04-08 09:41:40.718788,0xdeca010000000016,0xdeca020000000001,649952563460,233
2016-04-08 09:41:40.730788,0xdeca01000000000b,0xdeca020000000001,650713891075,238
2016-04-08 09:41:40.736788,0xdeca01000000000a,0xdeca020000000001,651058505458,239
2016-04-08 09:41:40.742788,0xdeca010000000014,0xdeca020000000001,651441915809,234
2016-04-08 09:41:40.753788,0xdeca030000000002,0xdeca020000000001,652187966245,238
2016-04-08 09:41:40.760788,0xdeca010000000015,0xdeca020000000001,652491015223,236
2016-04-08 09:41:40.769788,0xdeca010000000046,0xdeca020000000001,653215655388,234
2016-04-08 09:41:40.782788,0xdeca01000000001f,0xdeca020000000001,654024638161,222
2016-04-08 09:41:40.836788,0xdeca010000000016,0xdeca020000000001,657497921250,234
2016-04-08 09:41:40.841788,0xdeca010000000015,0xdeca020000000001,657822208193,237
2016-04-08 09:41:40.853788,0xdeca030000000002,0xdeca020000000001,658577749391,239
2016-04-08 09:41:40.866788,0xdeca010000000028,0xdeca020000000001,659395089653,238
2016-04-08 09:41:40.873788,0xdeca010000000046,0xdeca020000000001,659873346573,235
2016-04-08 09:41:40.880788,0xdeca01000000000a,0xdeca020000000001,660268716903,240
2016-04-08 09:41:40.924788,0xdeca010000000050,0xdeca020000000001,663107925295,233
2016-04-08 09:41:40.930788,0xdeca01000000001f,0xdeca020000000001,663502330724,224
2016-04-08 09:41:40.936788,0xdeca01000000001e,0xdeca020000000001,663857998666,235
2016-04-08 09:41:40.948788,0xdeca010000000046,0xdeca020000000001,664659312229,236
2016-04-08 09:41:40.953788,0xdeca030000000002,0xdeca020000000001,664967532521,240
2016-04-08 09:41:40.961788,0xdeca010000000016,0xdeca020000000001,665445749316,235
2016-04-08 09:41:40.967788,0xdeca010000000015,0xdeca020000000001,665835251255,238
2016-04-08 09:41:40.974788,0xdeca01000000000b,0xdeca020000000001,666301679671,240
2016-04-08 09:41:40.978788,0xdeca010000000028,0xdeca020000000001,666578379243,239
2016-04-08 09:41:40.991788,0xdeca01000000000a,0xdeca020000000001,667382085593,241
2016-04-08 09:41:40.996788,0xdeca01000000001f,0xdeca020000000001,667746984143,225
2016-04-08 09:41:41.011788,0xdeca010000000014,0xdeca020000000001,668661739159,236
2016-04-08 09:41:41.025788,0xdeca010000000046,0xdeca020000000001,669569696054,237
2016-04-08 09:41:41.031788,0xdeca010000000028,0xdeca020000000001,669955948480,240
2016-04-08 09:41:41.040788,0xdeca01000000001e,0xdeca020000000001,670555544703,236
2016-04-08 09:41:41.045788,0xdeca010000000015,0xdeca020000000001,670908801971,239
2016-04-08 09:41:41.049788,0xdeca01000000000a,0xdeca020000000001,671104929206,242
2016-04-08 09:41:41.053788,0xdeca030000000002,0xdeca020000000001,671357315670,241
