Host ISO,txEUI,rxEUI,timestamp,snr
2016-04-11 11:21:46.587374,0xdeca010000000014,0xdeca020000000002,121520997770,197
2016-04-11 11:21:46.587374,0xdeca010000000014,0xdeca020000000004,119935778644,197
2016-04-11 11:21:46.587374,0xdeca010000000014,0xdeca020000000005,119406018104,197
2016-04-11 11:21:46.680973,0xdeca010000000014,0xdeca020000000006,128397943343,198
2016-04-11 11:21:46.680973,0xdeca010000000014,0xdeca020000000002,127536883681,198
2016-04-11 11:21:46.680973,0xdeca010000000014,0xdeca020000000004,125951697113,198
2016-04-11 11:21:46.680973,0xdeca010000000014,0xdeca020000000005,125421951473,198
2016-04-11 11:21:46.680973,0xdeca010000000014,0xdeca020000000008,124923336256,198
2016-04-11 11:21:46.680973,0xdeca010000000014,0xdeca020000000003,124422285243,198
2016-04-11 11:21:46.680973,0xdeca010000000014,0xdeca020000000007,123617579121,198
2016-04-11 11:21:46.680973,0xdeca010000000014,0xdeca020000000001,129062533572,198
2016-04-11 11:21:46.774571,0xdeca010000000014,0xdeca020000000008,131273087678,199
2016-04-11 11:21:46.774571,0xdeca010000000014,0xdeca020000000003,130772065646,199
2016-04-11 11:21:46.774571,0xdeca010000000014,0xdeca020000000007,129967307527,199
2016-04-11 11:21:46.774571,0xdeca010000000014,0xdeca020000000001,135412299419,199
2016-04-11 11:21:46.774571,0xdeca010000000014,0xdeca020000000006,134747695869,199
2016-04-11 11:21:46.774571,0xdeca010000000014,0xdeca020000000002,133886615958,199
2016-04-11 11:21:46.774571,0xdeca010000000014,0xdeca020000000004,132301463754,199
2016-04-11 11:21:46.774571,0xdeca010000000014,0xdeca020000000005,131771733829,199
2016-04-11 11:21:46.883769,0xdeca010000000014,0xdeca020000000007,137184565532,200
2016-04-11 11:21:46.883769,0xdeca010000000014,0xdeca020000000001,142629599963,200
2016-04-11 11:21:46.883769,0xdeca010000000014,0xdeca020000000006,141964981275,200
2016-04-11 11:21:46.883769,0xdeca010000000014,0xdeca020000000002,141103878351,200
2016-04-11 11:21:46.883769,0xdeca010000000014,0xdeca020000000004,139518765216,200
2016-04-11 11:21:46.883769,0xdeca010000000014,0xdeca020000000005,138989053156,200
2016-04-11 11:21:46.883769,0xdeca010000000014,0xdeca020000000008,138490371835,200
2016-04-11 11:21:46.883769,0xdeca010000000014,0xdeca020000000003,137989382730,200
2016-04-11 11:21:46.992967,0xdeca010000000014,0xdeca020000000008,144965752754,201
2016-04-11 11:21:46.992967,0xdeca010000000014,0xdeca020000000003,144464793203,201
2016-04-11 11:21:46.992967,0xdeca010000000014,0xdeca020000000007,143659922991,201
2016-04-11 11:21:46.992967,0xdeca010000000014,0xdeca020000000001,149104995594,201
2016-04-11 11:21:46.992967,0xdeca010000000014,0xdeca020000000006,148440363326,201
2016-04-11 11:21:46.992967,0xdeca010000000014,0xdeca020000000002,147579239746,201
2016-04-11 11:21:46.992967,0xdeca010000000014,0xdeca020000000004,145994161658,201
2016-04-11 11:21:46.992967,0xdeca010000000014,0xdeca020000000005,145464465620,201
2016-04-11 11:21:47.055365,0xdeca010000000014,0xdeca020000000008,149393972547,202
2016-04-11 11:21:47.055365,0xdeca010000000014,0xdeca020000000003,148893033203,202
2016-04-11 11:21:47.055365,0xdeca010000000014,0xdeca020000000007,148088126734,202
2016-04-11 11:21:47.055365,0xdeca010000000014,0xdeca020000000001,153533225443,202
2016-04-11 11:21:47.055365,0xdeca010000000014,0xdeca020000000006,152868583884,202
2016-04-11 11:21:47.055365,0xdeca010000000014,0xdeca020000000002,152007446189,202
2016-04-11 11:21:47.055365,0xdeca010000000014,0xdeca020000000004,150422392066,202
2016-04-11 11:21:47.055365,0xdeca010000000014,0xdeca020000000005,149892706993,202
2016-04-11 11:21:47.148964,0xdeca010000000014,0xdeca020000000004,156574837738,203
2016-04-11 11:21:47.148964,0xdeca010000000014,0xdeca020000000005,156045167887,203
2016-04-11 11:21:47.148964,0xdeca010000000014,0xdeca020000000008,155546403456,203
2016-04-11 11:21:47.148964,0xdeca010000000014,0xdeca020000000003,155045492211,203
2016-04-11 11:21:47.148964,0xdeca010000000014,0xdeca020000000007,154240535360,203
2016-04-11 11:21:47.148964,0xdeca010000000014,0xdeca020000000001,159685670332,203
2016-04-11 11:21:47.164563,0xdeca010000000014,0xdeca020000000006,159021015873,203
2016-04-11 11:21:47.164563,0xdeca010000000014,0xdeca020000000002,158159858550,203
2016-04-11 11:21:47.226962,0xdeca010000000014,0xdeca020000000002,163103406478,204
2016-04-11 11:21:47.226962,0xdeca010000000014,0xdeca020000000004,161518412412,204
2016-04-11 11:21:47.226962,0xdeca010000000014,0xdeca020000000005,160988754814,204
2016-04-11 11:21:47.226962,0xdeca010000000014,0xdeca020000000008,160489966292,204
2016-04-11 11:21:47.226962,0xdeca010000000014,0xdeca020000000003,159989077592,204
2016-04-11 11:21:47.226962,0xdeca010000000014,0xdeca020000000007,159184080270,204
2016-04-11 11:21:47.226962,0xdeca010000000014,0xdeca020000000001,164629244393,204
2016-04-11 11:21:47.242562,0xdeca010000000014,0xdeca020000000006,163964579565,204
2016-04-11 11:21:47.382959,0xdeca010000000014,0xdeca020000000008,169857546941,205
2016-04-11 11:21:47.382959,0xdeca010000000014,0xdeca020000000003,169356700993,205
2016-04-11 11:21:47.382959,0xdeca010000000014,0xdeca020000000007,168551626984,205
2016-04-11 11:21:47.382959,0xdeca010000000014,0xdeca020000000001,173996846323,205
2016-04-11 11:21:47.382959,0xdeca010000000014,0xdeca020000000006,173332161844,205
2016-04-11 11:21:47.382959,0xdeca010000000014,0xdeca020000000002,172470958879,205
2016-04-11 11:21:47.382959,0xdeca010000000014,0xdeca020000000004,170886015512,205
2016-04-11 11:21:47.382959,0xdeca010000000014,0xdeca020000000005,170356381110,205
2016-04-11 11:21:47.429758,0xdeca010000000014,0xdeca020000000008,173707984511,206
2016-04-11 11:21:47.445358,0xdeca010000000014,0xdeca020000000003,173207156126,206
2016-04-11 11:21:47.445358,0xdeca010000000014,0xdeca020000000007,172402050589,206
2016-04-11 11:21:47.445358,0xdeca010000000014,0xdeca020000000001,177847292638,206
2016-04-11 11:21:47.445358,0xdeca010000000014,0xdeca020000000006,177182600064,206
2016-04-11 11:21:47.445358,0xdeca010000000014,0xdeca020000000002,176321384828,206
2016-04-11 11:21:47.445358,0xdeca010000000014,0xdeca020000000004,174736462301,206
2016-04-11 11:21:47.445358,0xdeca010000000014,0xdeca020000000005,174206837427,206
2016-04-11 11:21:47.570156,0xdeca010000000014,0xdeca020000000008,182468277495,207
2016-04-11 11:21:47.570156,0xdeca010000000014,0xdeca020000000003,181967489100,207
2016-04-11 11:21:47.570156,0xdeca010000000014,0xdeca020000000007,181162311835,207
2016-04-11 11:21:47.570156,0xdeca010000000014,0xdeca020000000001,186607605521,207
2016-04-11 11:21:47.570156,0xdeca010000000014,0xdeca020000000006,185942894593,207
2016-04-11 11:21:47.570156,0xdeca010000000014,0xdeca020000000002,185081651413,207
2016-04-11 11:21:47.585755,0xdeca010000000014,0xdeca020000000004,183496776292,207
2016-04-11 11:21:47.585755,0xdeca010000000014,0xdeca020000000005,182967173109,207
2016-04-11 11:21:47.632554,0xdeca010000000014,0xdeca020000000004,187607751412,208
2016-04-11 11:21:47.632554,0xdeca010000000014,0xdeca020000000005,187078158401,208
2016-04-11 11:21:47.648154,0xdeca010000000014,0xdeca020000000008,186579242751,208
2016-04-11 11:21:47.648154,0xdeca010000000014,0xdeca020000000003,186078473118,208
2016-04-11 11:21:47.648154,0xdeca010000000014,0xdeca020000000007,185273262201,208
2016-04-11 11:21:47.648154,0xdeca010000000014,0xdeca020000000001,190718580114,208
2016-04-11 11:21:47.648154,0xdeca010000000014,0xdeca020000000006,190053860553,208
2016-04-11 11:21:47.648154,0xdeca010000000014,0xdeca020000000002,189192604274,208
2016-04-11 11:21:47.757352,0xdeca010000000014,0xdeca020000000008,193856954478,209
2016-04-11 11:21:47.757352,0xdeca010000000014,0xdeca020000000003,193356218050,209
2016-04-11 11:21:47.757352,0xdeca010000000014,0xdeca020000000007,192550947549,209
2016-04-11 11:21:47.757352,0xdeca010000000014,0xdeca020000000001,197996308356,209
2016-04-11 11:21:47.757352,0xdeca010000000014,0xdeca020000000006,197331573542,209
2016-04-11 11:21:47.757352,0xdeca010000000014,0xdeca020000000002,196470294054,209
2016-04-11 11:21:47.757352,0xdeca010000000014,0xdeca020000000004,194885480573,209
2016-04-11 11:21:47.757352,0xdeca010000000014,0xdeca020000000005,194355905578,209
2016-04-11 11:21:47.882150,0xdeca010000000014,0xdeca020000000002,205193554537,210
2016-04-11 11:21:47.897749,0xdeca010000000014,0xdeca020000000004,203608788270,210
2016-04-11 11:21:47.897749,0xdeca010000000014,0xdeca020000000005,203079234878,210
2016-04-11 11:21:47.897749,0xdeca010000000014,0xdeca020000000008,202580241261,210
2016-04-11 11:21:47.897749,0xdeca010000000014,0xdeca020000000003,202079544646,210
2016-04-11 11:21:47.897749,0xdeca010000000014,0xdeca020000000007,201274202735,210
2016-04-11 11:21:47.897749,0xdeca010000000014,0xdeca020000000001,206719614959,210
2016-04-11 11:21:47.897749,0xdeca010000000014,0xdeca020000000006,206054861837,210
2016-04-11 11:21:48.022547,0xdeca010000000014,0xdeca020000000008,211364424595,211
2016-04-11 11:21:48.022547,0xdeca010000000014,0xdeca020000000003,210863768067,211
2016-04-11 11:21:48.022547,0xdeca010000000014,0xdeca020000000007,210058354229,211
2016-04-11 11:21:48.022547,0xdeca010000000014,0xdeca020000000001,215503818247,211
2016-04-11 11:21:48.022547,0xdeca010000000014,0xdeca020000000006,214839046712,211
2016-04-11 11:21:48.022547,0xdeca010000000014,0xdeca020000000002,213977711379,211
2016-04-11 11:21:48.038147,0xdeca010000000014,0xdeca020000000004,212392992668,211
2016-04-11 11:21:48.038147,0xdeca010000000014,0xdeca020000000005,211863461013,211
2016-04-11 11:21:48.162944,0xdeca010000000014,0xdeca020000000008,220167961463,212
2016-04-11 11:21:48.162944,0xdeca010000000014,0xdeca020000000003,219667345110,212
2016-04-11 11:21:48.162944,0xdeca010000000014,0xdeca020000000007,218861859210,212
2016-04-11 11:21:48.162944,0xdeca010000000014,0xdeca020000000001,224307375113,212
2016-04-11 11:21:48.162944,0xdeca010000000014,0xdeca020000000006,223642585100,212
2016-04-11 11:21:48.162944,0xdeca010000000014,0xdeca020000000002,222781221710,212
2016-04-11 11:21:48.162944,0xdeca010000000014,0xdeca020000000004,221196550626,212
2016-04-11 11:21:48.162944,0xdeca010000000014,0xdeca020000000005,220667040768,212
2016-04-11 11:21:48.240943,0xdeca010000000014,0xdeca020000000008,225411343747,213
2016-04-11 11:21:48.240943,0xdeca010000000014,0xdeca020000000003,224910751338,213
2016-04-11 11:21:48.240943,0xdeca010000000014,0xdeca020000000007,224105222483,213
2016-04-11 11:21:48.240943,0xdeca010000000014,0xdeca020000000001,229550769319,213
2016-04-11 11:21:48.256542,0xdeca010000000014,0xdeca020000000006,228885968306,213
2016-04-11 11:21:48.256542,0xdeca010000000014,0xdeca020000000002,228024588187,213
2016-04-11 11:21:48.256542,0xdeca010000000014,0xdeca020000000004,226439945498,213
2016-04-11 11:21:48.256542,0xdeca010000000014,0xdeca020000000005,225910448614,213
2016-04-11 11:21:48.350141,0xdeca010000000014,0xdeca020000000008,232329495036,214
2016-04-11 11:21:48.350141,0xdeca010000000014,0xdeca020000000003,231828934191,214
2016-04-11 11:21:48.350141,0xdeca010000000014,0xdeca020000000007,231023348716,214
2016-04-11 11:21:48.350141,0xdeca010000000014,0xdeca020000000001,236468936304,214
2016-04-11 11:21:48.350141,0xdeca010000000014,0xdeca020000000006,235804120783,214
2016-04-11 11:21:48.365740,0xdeca010000000014,0xdeca020000000002,234942718610,214
2016-04-11 11:21:48.365740,0xdeca010000000014,0xdeca020000000004,233358113371,214
2016-04-11 11:21:48.365740,0xdeca010000000014,0xdeca020000000005,232828633609,214
2016-04-11 11:21:48.490538,0xdeca010000000014,0xdeca020000000008,240644741826,215
2016-04-11 11:21:48.490538,0xdeca010000000014,0xdeca020000000003,240144218926,215
2016-04-11 11:21:48.490538,0xdeca010000000014,0xdeca020000000007,239338565382,215
2016-04-11 11:21:48.490538,0xdeca010000000014,0xdeca020000000001,244784201980,215
2016-04-11 11:21:48.490538,0xdeca010000000014,0xdeca020000000006,244119369024,215
2016-04-11 11:21:48.490538,0xdeca010000000014,0xdeca020000000002,243257940325,215
2016-04-11 11:21:48.490538,0xdeca010000000014,0xdeca020000000004,241673380085,215
2016-04-11 11:21:48.490538,0xdeca010000000014,0xdeca020000000005,241143920909,215
2016-04-11 11:21:48.568536,0xdeca010000000014,0xdeca020000000008,245721772858,216
2016-04-11 11:21:48.568536,0xdeca010000000014,0xdeca020000000003,245221273109,216
2016-04-11 11:21:48.568536,0xdeca010000000014,0xdeca020000000007,244415577994,216
2016-04-11 11:21:48.568536,0xdeca010000000014,0xdeca020000000001,249861244530,216
2016-04-11 11:21:48.568536,0xdeca010000000014,0xdeca020000000006,249196400927,216
2016-04-11 11:21:48.568536,0xdeca010000000014,0xdeca020000000002,248334956041,216
2016-04-11 11:21:48.568536,0xdeca010000000014,0xdeca020000000004,246750423280,216
2016-04-11 11:21:48.568536,0xdeca010000000014,0xdeca020000000005,246220976678,216
2016-04-11 11:21:48.662135,0xdeca010000000014,0xdeca020000000008,252003787417,217
2016-04-11 11:21:48.662135,0xdeca010000000014,0xdeca020000000003,251503316366,217
2016-04-11 11:21:48.662135,0xdeca010000000014,0xdeca020000000007,250697569800,217
2016-04-11 11:21:48.662135,0xdeca010000000014,0xdeca020000000001,256143273382,217
2016-04-11 11:21:48.662135,0xdeca010000000014,0xdeca020000000006,255478416584,217
2016-04-11 11:21:48.662135,0xdeca010000000014,0xdeca020000000002,254616951668,217
2016-04-11 11:21:48.662135,0xdeca010000000014,0xdeca020000000004,253032452904,217
2016-04-11 11:21:48.662135,0xdeca010000000014,0xdeca020000000005,252503021859,217
2016-04-11 11:21:48.802532,0xdeca010000000014,0xdeca020000000008,260897012028,218
2016-04-11 11:21:48.802532,0xdeca010000000014,0xdeca020000000003,260396581559,218
2016-04-11 11:21:48.802532,0xdeca010000000014,0xdeca020000000007,259590762184,218
2016-04-11 11:21:48.802532,0xdeca010000000014,0xdeca020000000001,265036518182,218
2016-04-11 11:21:48.802532,0xdeca010000000014,0xdeca020000000006,264371642744,218
2016-04-11 11:21:48.802532,0xdeca010000000014,0xdeca020000000002,263510149463,218
2016-04-11 11:21:48.802532,0xdeca010000000014,0xdeca020000000004,261925698830,218
2016-04-11 11:21:48.802532,0xdeca010000000014,0xdeca020000000005,261396289800,218
2016-04-11 11:21:48.880530,0xdeca010000000014,0xdeca020000000008,266188720797,219
2016-04-11 11:21:48.880530,0xdeca010000000014,0xdeca020000000003,265688314477,219
2016-04-11 11:21:48.880530,0xdeca010000000014,0xdeca020000000007,264882451780,219
2016-04-11 11:21:48.880530,0xdeca010000000014,0xdeca020000000001,270328238973,219
2016-04-11 11:21:48.880530,0xdeca010000000014,0xdeca020000000006,269663352443,219
2016-04-11 11:21:48.880530,0xdeca010000000014,0xdeca020000000002,268801842279,219
2016-04-11 11:21:48.896130,0xdeca010000000014,0xdeca020000000004,267217420292,219
2016-04-11 11:21:48.896130,0xdeca010000000014,0xdeca020000000005,266688024358,219
2016-04-11 11:21:48.974129,0xdeca010000000014,0xdeca020000000008,272352657846,220
2016-04-11 11:21:48.974129,0xdeca010000000014,0xdeca020000000003,271852279652,220
2016-04-11 11:21:48.989728,0xdeca010000000014,0xdeca020000000007,271046366501,220
2016-04-11 11:21:48.989728,0xdeca010000000014,0xdeca020000000001,276492190029,220
2016-04-11 11:21:48.989728,0xdeca010000000014,0xdeca020000000006,275827290566,220
2016-04-11 11:21:48.989728,0xdeca010000000014,0xdeca020000000002,274965760733,220
2016-04-11 11:21:48.989728,0xdeca010000000014,0xdeca020000000004,273381372126,220
2016-04-11 11:21:48.989728,0xdeca010000000014,0xdeca020000000005,272851991439,220
2016-04-11 11:21:49.083326,0xdeca010000000014,0xdeca020000000008,279332424522,221
2016-04-11 11:21:49.098926,0xdeca010000000014,0xdeca020000000003,278832078197,221
2016-04-11 11:21:49.098926,0xdeca010000000014,0xdeca020000000007,278026107898,221
2016-04-11 11:21:49.098926,0xdeca010000000014,0xdeca020000000001,283471972561,221
2016-04-11 11:21:49.098926,0xdeca010000000014,0xdeca020000000006,282807058449,221
2016-04-11 11:21:49.098926,0xdeca010000000014,0xdeca020000000002,281945506374,221
2016-04-11 11:21:49.098926,0xdeca010000000014,0xdeca020000000004,280361155537,221
2016-04-11 11:21:49.098926,0xdeca010000000014,0xdeca020000000005,279831792139,221
2016-04-11 11:21:49.145725,0xdeca010000000014,0xdeca020000000008,283181240580,222
2016-04-11 11:21:49.145725,0xdeca010000000014,0xdeca020000000003,282680911817,222
2016-04-11 11:21:49.145725,0xdeca010000000014,0xdeca020000000007,281874910011,222
2016-04-11 11:21:49.145725,0xdeca010000000014,0xdeca020000000001,287320797360,222
2016-04-11 11:21:49.145725,0xdeca010000000014,0xdeca020000000006,286655875192,222
2016-04-11 11:21:49.161325,0xdeca010000000014,0xdeca020000000002,285794310825,222
2016-04-11 11:21:49.161325,0xdeca010000000014,0xdeca020000000004,284209980817,222
2016-04-11 11:21:49.161325,0xdeca010000000014,0xdeca020000000005,283680626950,222
2016-04-11 11:21:49.270523,0xdeca010000000014,0xdeca020000000002,293164388341,223
2016-04-11 11:21:49.270523,0xdeca010000000014,0xdeca020000000004,291580098227,223
2016-04-11 11:21:49.270523,0xdeca010000000014,0xdeca020000000005,291050762590,223
2016-04-11 11:21:49.270523,0xdeca010000000014,0xdeca020000000008,290551340337,223
2016-04-11 11:21:49.270523,0xdeca010000000014,0xdeca020000000003,290051045180,223
2016-04-11 11:21:49.270523,0xdeca010000000014,0xdeca020000000007,289244983046,223
2016-04-11 11:21:49.270523,0xdeca010000000014,0xdeca020000000001,294690913835,223
2016-04-11 11:21:49.270523,0xdeca010000000014,0xdeca020000000006,294025976199,223
2016-04-11 11:21:49.395320,0xdeca010000000014,0xdeca020000000008,299249484421,224
2016-04-11 11:21:49.395320,0xdeca010000000014,0xdeca020000000003,298749228990,224
2016-04-11 11:21:49.410920,0xdeca010000000014,0xdeca020000000007,297943095624,224
2016-04-11 11:21:49.410920,0xdeca010000000014,0xdeca020000000001,303389077693,224
2016-04-11 11:21:49.410920,0xdeca010000000014,0xdeca020000000006,302724121813,224
2016-04-11 11:21:49.410920,0xdeca010000000014,0xdeca020000000002,301862506206,224
2016-04-11 11:21:49.410920,0xdeca010000000014,0xdeca020000000004,300278263177,224
2016-04-11 11:21:49.410920,0xdeca010000000014,0xdeca020000000005,299748949081,224
2016-04-11 11:21:49.551317,0xdeca010000000014,0xdeca020000000006,311861977146,225
2016-04-11 11:21:49.551317,0xdeca010000000014,0xdeca020000000002,311000332395,225
2016-04-11 11:21:49.551317,0xdeca010000000014,0xdeca020000000004,309416138828,225
